시간, 시가, 종가, 고가, 저가,  Width, 20mSMA, 20mSD, 60mSMA, UpdateHigh, UpdateLow, Min30m, Time, Max30m, Time, 외인, 기관, 외인5m, 기관5m, 거래량, 거래량(부호),ResQty, 콜(종가), 풋(종가) ,외인(ko), 기관(ko), 외인(ko)5m, 기관(ko)5m
092700, 235.5, 235.7, 236.1, 235.5, 0.199997, 236.105, 0.97719, 106.382, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2026, 2026, 0, 2.52, 0, 0, 0, 0, 0
092800, 235.7, 236.25, 236.45, 235.5, 0.550003, 236.115, 0.978826, 110.32, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2595, 2595, 0, 2.61, 0, 0, 0, 0, 0
092900, 236.3, 236.3, 236.6, 236.1, 0, 236.132, 0.978916, 114.258, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1740, -1740, 0, 2.62, 0, 0, 0, 0, 0
093000, 236.35, 236, 236.45, 235.85, -0.350006, 236.137, 0.975128, 118.192, 1, 7, 235.2, 25, 238.1, 5, 0, 0, 0, 0, 1683, -1683, 0, 2.59, 0, 0, 0, 0, 0
093100, 236.05, 236.35, 236.7, 236.05, 0.300003, 236.135, 0.972677, 122.131, 1, 7, 235.2, 25, 238.1, 5, 0, 0, 0, 0, 2200, 2200, 0, 2.64, 0, 0, 0, 0, 0
093200, 236.4, 236.25, 236.55, 236.15, -0.149994, 236.107, 0.925892, 126.068, 1, 7, 235.2, 25, 238.1, 5, 0, 0, 0, 0, 1133, -1133, 0, 2.63, 0, 0, 0, 0, 0
093300, 236.2, 236.1, 236.5, 236.1, -0.0999908, 236.107, 0.925892, 130.003, 1, 7, 235.2, 25, 238.1, 5, 0, 0, 0, 0, 851, -851, 0, 2.6, 0, 0, 0, 0, 0
093400, 236.1, 235.7, 236.2, 235.5, -0.400009, 236.06, 0.906975, 133.932, 1, 7, 235.2, 25, 238.1, 5, 0, 0, 0, 0, 1722, -1722, 0, 2.52, 0, 0, 0, 0, 0
093500, 235.7, 235.55, 235.8, 235.55, -0.149994, 236.01, 0.903661, 137.857, 1, 7, 235.2, 25, 237.25, 6, 0, 0, 0, 0, 744, -744, 0, 2.51, 0, 0, 0, 0, 0
093600, 235.55, 236.1, 236.15, 235.4, 0.550003, 235.988, 0.870562, 141.792, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1683, 1683, 0, 2.6, 0, 0, 0, 0, 0
093700, 236.15, 236.6, 236.6, 236.1, 0.450012, 235.967, 0.791378, 145.736, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1941, 1941, 0, 2.67, 0, 0, 0, 0, 0
093800, 236.55, 236.55, 236.7, 236.25, 0, 235.967, 0.791378, 149.678, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1597, 1597, 0, 2.67, 0, 0, 0, 0, 0
093900, 236.5, 236.55, 236.85, 236.45, 0.0500031, 235.978, 0.815156, 153.621, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1713, 1713, 0, 2.66, 0, 0, 0, 0, 0
094000, 236.55, 236.85, 236.95, 236.4, 0.300003, 236.01, 0.895883, 157.568, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1636, 1636, 0, 2.71, 0, 0, 0, 0, 0
094100, 236.85, 236.85, 237.15, 236.45, 0, 236.073, 0.945771, 161.516, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 2554, 2554, 0, 2.71, 0, 0, 0, 0, 0
094200, 236.85, 236.55, 237.05, 236.4, -0.300003, 236.1, 0.967475, 165.458, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1516, -1516, 0, 2.68, 0, 0, 0, 0, 0
094300, 236.5, 236.7, 236.85, 236.35, 0.199997, 236.148, 0.987158, 169.403, 1, 7, 235.2, 25, 237, 17, 0, 0, 0, 0, 1100, 1100, 0, 2.7, 0, 0, 0, 0, 0
094400, 236.7, 237, 237.25, 236.7, 0.300003, 236.23, 0.982551, 173.353, 1, 7, 235.2, 25, 237, 44, 0, 0, 0, 0, 2024, 2024, 0, 2.73, 0, 0, 0, 0, 0
094500, 237, 236.85, 237.25, 236.7, -0.149994, 236.313, 0.896036, 177.301, 1, 7, 235.2, 25, 237, 44, 0, 0, 0, 0, 1208, -1208, 0, 2.72, 0, 0, 0, 0, 0
094600, 236.85, 237.05, 237.05, 236.8, 0.199997, 236.393, 0.858649, 181.252, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 906, 906, 0, 2.76, 0, 0, 0, 0, 0
094700, 237, 236.55, 237.05, 236.3, -0.449997, 236.435, 0.799439, 185.194, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 1718, -1718, 0, 2.67, 0, 0, 0, 0, 0
094800, 236.55, 236.3, 236.65, 236, -0.25, 236.438, 0.797419, 189.133, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 2421, -2421, 0, 2.6, 0, 0, 0, 0, 0
094900, 236.25, 236.15, 236.4, 236, -0.100006, 236.43, 0.805235, 193.068, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 1657, -1657, 0, 2.58, 0, 0, 0, 0, 0
095000, 236.2, 235.85, 236.3, 235.8, -0.349991, 236.423, 0.823697, 196.999, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 1440, -1440, 0, 2.54, 0, 0, 0, 0, 0
095100, 235.85, 236.1, 236.4, 235.85, 0.25, 236.41, 0.835225, 200.934, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 1513, 1513, 0, 2.58, 0, 0, 0, 0, 0
095200, 236.1, 235.75, 236.1, 235.7, -0.350006, 236.385, 0.881534, 204.863, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 1924, -1924, 0, 2.5, 0, 0, 0, 0, 0
095300, 235.75, 236.15, 236.15, 235.65, 0.399994, 236.388, 0.878566, 208.799, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 1330, 1330, 0, 2.56, 0, 0, 0, 0, 0
095400, 236.15, 235.85, 236.25, 235.8, -0.299988, 236.395, 0.857264, 212.73, 1, 7, 235.2, 25, 237.05, 46, 0, 0, 0, 0, 929, -929, 0, 2.53, 0, 0, 0, 0, 0
095500, 235.85, 235.9, 236.35, 235.75, 0.0499878, 236.413, 0.799924, 216.662, 1, 7, 235.45, 26, 237.05, 46, 0, 0, 0, 0, 1673, 1673, 0, 2.55, 0, 0, 0, 0, 0
095600, 235.9, 235.1, 235.95, 235.05, -0.799988, 236.363, 0.977178, 220.58, 1, 8, 235.1, 56, 237.05, 46, 0, 0, 0, 0, 2602, -2602, 0, 2.4, 0, 0, 0, 0, 0
095700, 235.1, 234.75, 235.15, 234.65, -0.350006, 236.27, 1.19558, 224.493, 1, 9, 234.75, 57, 237.05, 46, 0, 0, 0, 0, 2814, -2814, 0, 2.38, 0, 0, 0, 0, 0
095800, 234.7, 234.85, 235.1, 234.7, 0.150009, 236.185, 1.3372, 228.407, 1, 9, 234.75, 57, 237.05, 46, 0, 0, 0, 0, 1422, 1422, 0, 2.39, 0, 0, 0, 0, 0
095900, 234.85, 234.3, 235, 234.25, -0.550003, 236.073, 1.55611, 232.312, 1, 10, 234.3, 59, 237.05, 46, 0, 0, 0, 0, 2902, -2902, 0, 2.3, 0, 0, 0, 0, 0
100000, 234.35, 234.55, 234.75, 234.25, 0.199997, 235.958, 1.64659, 236.221, 1, 10, 234.3, 59, 237.05, 46, 0, 0, 0, 0, 2583, 2583, 0, 2.34, 0, 0, 0, 0, 0
100100, 234.5, 233.9, 234.7, 233.8, -0.600006, 235.81, 1.81978, 236.162, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 2975, -2975, 0, 2.25, 0, 0, 0, 0, 0
100200, 233.9, 234.35, 234.6, 233.9, 0.450012, 235.7, 1.89209, 236.111, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 2509, 2509, 0, 2.33, 0, 0, 0, 0, 0
100300, 234.35, 234.75, 234.95, 234.35, 0.399994, 235.603, 1.87683, 236.075, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 2356, 2356, 0, 2.36, 0, 0, 0, 0, 0
100400, 234.75, 235.05, 235.15, 234.55, 0.300003, 235.505, 1.7762, 236.044, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 2109, 2109, 0, 2.42, 0, 0, 0, 0, 0
100500, 235.05, 235.1, 235.3, 234.9, 0.0500031, 235.417, 1.67191, 235.994, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 1676, 1676, 0, 2.42, 0, 0, 0, 0, 0
100600, 235.1, 234.65, 235.1, 234.35, -0.450012, 235.298, 1.52397, 235.951, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 1695, -1695, 0, 2.36, 0, 0, 0, 0, 0
100700, 234.65, 234.5, 235.05, 234.5, -0.149994, 235.195, 1.44703, 235.912, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 1441, -1441, 0, 2.34, 0, 0, 0, 0, 0
100800, 234.55, 234.05, 234.6, 234.05, -0.5, 235.082, 1.43571, 235.878, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 1668, -1668, 0, 2.3, 0, 0, 0, 0, 0
100900, 234.05, 234.05, 234.4, 233.95, 0, 234.978, 1.41509, 235.847, 1, 11, 233.9, 61, 237.05, 46, 0, 0, 0, 0, 1410, -1410, 0, 2.32, 0, 0, 0, 0, 0
101000, 234, 233.75, 234.2, 233.65, -0.25, 234.873, 1.45171, 235.811, 1, 12, 233.75, 70, 237.05, 46, 0, 0, 0, 0, 1597, -1597, 0, 2.26, 0, 0, 0, 0, 0
101100, 233.7, 233.4, 234.3, 233.35, -0.300003, 234.738, 1.47203, 235.761, 1, 13, 233.4, 71, 237.05, 46, 0, 0, 0, 0, 2582, -2582, 0, 2.25, 0, 0, 0, 0, 0
101200, 233.4, 233.3, 233.55, 233, -0.0999908, 234.615, 1.52155, 235.702, 1, 14, 233.3, 72, 237.05, 46, 0, 0, 0, 0, 1939, -1939, 0, 2.22, 0, 0, 0, 0, 0
101300, 233.35, 233.45, 233.9, 233.35, 0.0999908, 234.48, 1.42913, 235.658, 1, 14, 233.3, 72, 237.05, 46, 0, 0, 0, 0, 1788, 1788, 0, 2.25, 0, 0, 0, 0, 0
101400, 233.45, 233.05, 233.45, 232.75, -0.399994, 234.34, 1.41337, 235.598, 1, 15, 233.05, 74, 237.05, 46, 0, 0, 0, 0, 2984, -2984, 0, 2.18, 0, 0, 0, 0, 0
101500, 233, 232.9, 233.45, 232.85, -0.100006, 234.19, 1.35485, 235.537, 1, 16, 232.9, 75, 237.05, 46, 0, 0, 0, 0, 1451, -1451, 0, 2.18, 0, 0, 0, 0, 0
101600, 232.95, 233.2, 233.6, 232.9, 0.25, 234.095, 1.35274, 235.482, 1, 16, 232.9, 75, 236.55, 47, 0, 0, 0, 0, 1431, 1431, 0, 2.19, 0, 0, 0, 0, 0
101700, 233.25, 233.6, 233.8, 233.15, 0.350006, 234.038, 1.33412, 235.425, 1, 16, 232.9, 75, 236.3, 48, 0, 0, 0, 0, 1639, 1639, 0, 2.24, 0, 0, 0, 0, 0
101800, 233.55, 233.75, 233.75, 233.35, 0.199997, 233.982, 1.28541, 235.378, 1, 16, 232.9, 75, 236.15, 53, 0, 0, 0, 0, 1187, 1187, 0, 2.24, 0, 0, 0, 0, 0
101900, 233.75, 233.7, 234, 233.6, -0.0500031, 233.952, 1.28237, 235.334, 1, 16, 232.9, 75, 236.15, 53, 0, 0, 0, 0, 1326, -1326, 0, 2.26, 0, 0, 0, 0, 0
102000, 233.7, 233.1, 233.7, 233.05, -0.599991, 233.88, 1.30284, 235.282, 1, 16, 232.9, 75, 236.15, 53, 0, 0, 0, 0, 1238, -1238, 0, 2.17, 0, 0, 0, 0, 0
102100, 233.05, 232.55, 233.15, 232.5, -0.5, 233.813, 1.42579, 235.232, 1, 17, 232.55, 81, 236.15, 53, 0, 0, 0, 0, 2345, -2345, 0, 2.06, 0, 0, 0, 0, 0
102200, 232.55, 232.6, 232.95, 232.5, 0.0500031, 233.725, 1.49616, 235.175, 1, 17, 232.55, 81, 236.15, 53, 0, 0, 0, 0, 1378, 1378, 0, 2.06, 0, 0, 0, 0, 0
102300, 232.6, 232.65, 233.05, 232.6, 0.0499878, 233.62, 1.48842, 235.123, 1, 17, 232.55, 81, 235.9, 55, 0, 0, 0, 0, 1461, 1461, 0, 2.09, 0, 0, 0, 0, 0
102400, 232.7, 233, 233.1, 232.25, 0.300003, 233.517, 1.35694, 235.084, 1, 17, 232.55, 81, 235.9, 55, 0, 0, 0, 0, 2012, 2012, 0, 2.12, 0, 0, 0, 0, 0
102500, 233.05, 232.8, 233.2, 232.7, -0.25, 233.402, 1.17918, 235.044, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1839, -1839, 0, 2.1, 0, 0, 0, 0, 0
102600, 232.75, 233.15, 233.45, 232.7, 0.399994, 233.327, 1.03415, 235.006, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 2311, 2311, 0, 2.11, 0, 0, 0, 0, 0
102700, 233.15, 233.55, 233.65, 233.15, 0.400009, 233.28, 0.891853, 234.97, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1437, 1437, 0, 2.17, 0, 0, 0, 0, 0
102800, 233.6, 233.7, 233.85, 233.45, 0.0999908, 233.262, 0.843134, 234.927, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1222, 1222, 0, 2.2, 0, 0, 0, 0, 0
102900, 233.75, 233.35, 234, 233.35, -0.399994, 233.227, 0.763855, 234.878, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1646, -1646, 0, 2.17, 0, 0, 0, 0, 0
103000, 233.4, 233.45, 233.45, 233.2, 0.0500031, 233.212, 0.733399, 234.836, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 992, 992, 0, 2.16, 0, 0, 0, 0, 0
103100, 233.45, 233.45, 233.5, 233, 0, 233.215, 0.736274, 234.787, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1476, 1476, 0, 2.19, 0, 0, 0, 0, 0
103200, 233.45, 233.5, 233.8, 233.3, 0.0500031, 233.225, 0.745988, 234.742, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1496, 1496, 0, 2.2, 0, 0, 0, 0, 0
103300, 233.5, 233.4, 233.6, 233.2, -0.100006, 233.223, 0.743286, 234.697, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 971, -971, 0, 2.18, 0, 0, 0, 0, 0
103400, 233.3, 232.95, 233.4, 232.8, -0.350006, 233.217, 0.749182, 234.651, 1, 17, 232.55, 81, 235.1, 65, 0, 0, 0, 0, 1939, -1939, 0, 2.11, 0, 0, 0, 0, 0
103500, 232.95, 233.5, 233.8, 232.9, 0.550003, 233.248, 0.743958, 234.617, 1, 17, 232.55, 81, 234.65, 66, 0, 0, 0, 0, 2014, 2014, 0, 2.18, 0, 0, 0, 0, 0
103600, 233.55, 233.75, 233.85, 233.5, 0.199997, 233.275, 0.774918, 234.577, 1, 17, 232.55, 81, 234.5, 67, 0, 0, 0, 0, 1594, 1594, 0, 2.23, 0, 0, 0, 0, 0
103700, 233.75, 233.35, 233.75, 233.15, -0.399994, 233.262, 0.761494, 234.523, 1, 17, 232.55, 81, 234.05, 69, 0, 0, 0, 0, 1577, -1577, 0, 2.18, 0, 0, 0, 0, 0
103800, 233.3, 233.1, 233.45, 233, -0.199997, 233.23, 0.730341, 234.466, 1, 17, 232.55, 81, 234.05, 69, 0, 0, 0, 0, 976, -976, 0, 2.13, 0, 0, 0, 0, 0
103900, 233.1, 233.05, 233.15, 232.8, -0.0500031, 233.197, 0.701051, 234.407, 1, 17, 232.55, 81, 233.75, 96, 0, 0, 0, 0, 1264, -1264, 0, 2.13, 0, 0, 0, 0, 0
104000, 233.05, 233.05, 233.25, 232.8, 0, 233.195, 0.702779, 234.344, 1, 17, 232.55, 81, 233.75, 96, 0, 0, 0, 0, 833, 833, 0, 2.14, 0, 0, 0, 0, 0
104100, 233.05, 233.15, 233.4, 233, 0.0999908, 233.225, 0.638356, 234.282, 1, 17, 232.55, 81, 233.75, 96, 0, 0, 0, 0, 1087, 1087, 0, 2.17, 0, 0, 0, 0, 0
104200, 233.15, 232.7, 233.2, 232.6, -0.449997, 233.23, 0.620001, 234.218, 1, 17, 232.55, 81, 233.75, 96, 0, 0, 0, 0, 1329, -1329, 0, 2.09, 0, 0, 0, 0, 0
104300, 232.7, 232.55, 232.85, 232.55, -0.149994, 233.225, 0.639921, 234.149, 1, 17, 232.55, 103, 233.75, 96, 0, 0, 0, 0, 957, -957, 0, 2.08, 0, 0, 0, 0, 0
104400, 232.6, 232.5, 232.8, 232.4, -0.100006, 233.2, 0.708519, 234.074, 1, 18, 232.5, 104, 233.75, 96, 0, 0, 0, 0, 1083, -1083, 0, 2.06, 0, 0, 0, 0, 0
104500, 232.5, 231.9, 232.75, 231.9, -0.600006, 233.155, 0.894373, 233.992, 1, 19, 231.9, 105, 233.75, 96, 0, 0, 0, 0, 2033, -2033, 0, 1.95, 0, 0, 0, 0, 0
104600, 231.95, 232.25, 232.6, 231.95, 0.300003, 233.11, 0.977549, 233.912, 1, 19, 231.9, 105, 233.75, 96, 0, 0, 0, 0, 1506, 1506, 0, 2.02, 0, 0, 0, 0, 0
104700, 232.25, 232.4, 232.7, 232.2, 0.149994, 233.053, 1.00224, 233.842, 1, 19, 231.9, 105, 233.75, 96, 0, 0, 0, 0, 1128, 1128, 0, 2.04, 0, 0, 0, 0, 0
104800, 232.4, 232.3, 232.5, 232.2, -0.0999908, 232.983, 1.00711, 233.776, 1, 19, 231.9, 105, 233.75, 96, 0, 0, 0, 0, 773, -773, 0, 2.03, 0, 0, 0, 0, 0
104900, 232.3, 232.05, 232.5, 232.05, -0.25, 232.918, 1.06971, 233.707, 1, 19, 231.9, 105, 233.75, 96, 0, 0, 0, 0, 1054, -1054, 0, 2.01, 0, 0, 0, 0, 0
105000, 232, 231.95, 232.15, 231.75, -0.0500031, 232.843, 1.11905, 233.643, 1, 19, 231.9, 105, 233.75, 96, 0, 0, 0, 0, 1177, -1177, 0, 1.99, 0, 0, 0, 0, 0
105100, 231.95, 231.45, 232, 231.4, -0.5, 232.743, 1.23543, 233.565, 1, 20, 231.45, 111, 233.75, 96, 0, 0, 0, 0, 1565, -1565, 0, 1.92, 0, 0, 0, 0, 0
105200, 231.45, 231.2, 231.6, 231.05, -0.25, 232.628, 1.35443, 233.489, 1, 21, 231.2, 112, 233.75, 96, 0, 0, 0, 0, 1670, -1670, 0, 1.88, 0, 0, 0, 0, 0
105300, 231.25, 231, 231.35, 230.9, -0.25, 232.508, 1.47895, 233.403, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1807, -1807, 0, 1.87, 0, 0, 0, 0, 0
105400, 230.95, 231.2, 231.35, 230.75, 0.25, 232.42, 1.56825, 233.326, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1670, 1670, 0, 1.88, 0, 0, 0, 0, 0
105500, 231.2, 231.75, 231.8, 231.1, 0.550003, 232.332, 1.51172, 233.257, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1799, 1799, 0, 1.94, 0, 0, 0, 0, 0
105600, 231.75, 232.05, 232.1, 231.7, 0.300003, 232.247, 1.36766, 233.206, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 2544, 2544, 0, 1.98, 0, 0, 0, 0, 0
105700, 232, 231.95, 232.2, 231.75, -0.0500031, 232.177, 1.27494, 233.159, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 2737, -2737, 0, 1.99, 0, 0, 0, 0, 0
105800, 231.95, 231.8, 232.05, 231.7, -0.149994, 232.112, 1.21115, 233.108, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1547, -1547, 0, 1.97, 0, 0, 0, 0, 0
105900, 231.8, 232, 232.2, 231.6, 0.199997, 232.06, 1.13252, 233.07, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1437, 1437, 0, 2, 0, 0, 0, 0, 0
110000, 231.95, 232.45, 232.55, 231.95, 0.5, 232.03, 1.05518, 233.035, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1934, 1934, 0, 2.07, 0, 0, 0, 0, 0
110100, 232.45, 231.85, 232.45, 231.85, -0.599991, 231.965, 0.923093, 233.001, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1709, -1709, 0, 1.99, 0, 0, 0, 0, 0
110200, 231.85, 231.65, 232.05, 231.4, -0.200012, 231.912, 0.867685, 232.956, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1565, -1565, 0, 1.95, 0, 0, 0, 0, 0
110300, 231.6, 231.5, 231.65, 231.3, -0.100006, 231.86, 0.833427, 232.902, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1031, -1031, 0, 1.93, 0, 0, 0, 0, 0
110400, 231.5, 231.4, 231.6, 231.3, -0.100006, 231.805, 0.801812, 232.841, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 752, -752, 0, 1.92, 0, 0, 0, 0, 0
110500, 231.4, 231.2, 231.8, 231.2, -0.199997, 231.77, 0.84226, 232.776, 1, 22, 231, 113, 233.75, 96, 0, 0, 0, 0, 1143, -1143, 0, 1.92, 0, 0, 0, 0, 0
110600, 231.2, 231.8, 231.85, 231.2, 0.600006, 231.747, 0.813313, 232.728, 1, 22, 231, 113, 233.35, 97, 0, 0, 0, 0, 1135, 1135, 0, 1.98, 0, 0, 0, 0, 0
